Date,AAPL,MSFT,NVDA,AVGO,ADBE,CSCO,ACN,CRM,ORCL,AMD,QCOM,INTC,TXN,IBM,INTU,AMAT,NOW,LRCX,ADI,MU,PANW,SNPS,KLAC,CDNS,APH,NXPI,ADSK,MSI,MCHP,TEL,IT,GLW,HPE,KEYS,FTNT,CDW,BR,TRMB,TDY,TYL,PTC,WDC,STX,NTAP,FFIV,GEN,AKAM
2021-06-15,126.60163879394531,249.05140686035156,17.748802185058594,42.67914962768555,548.4600219726562,46.87472915649414,268.12030029296875,239.66798400878906,76.56907653808594,80.47000122070312,122.94110870361328,53.06748962402344,165.5304718017578,118.95991516113281,456.7198181152344,133.2525177001953,101.08599853515625,61.20064163208008,154.9126434326172,80.18276977539062,60.13999938964844,264.0899963378906,305.5284729003906,129.4600067138672,32.74659729003906,187.10581970214844,276.760009765625,199.95358276367188,69.97904205322266,127.38633728027344,234.8000030517578,36.17333984375,13.697669982910156,147.97999572753906,46.012001037597656,161.79660034179688,149.83145141601562,78.19000244140625,426.6499938964844,428.75,136.4600067138672,56.412479400634766,81.12564086914062,74.69153594970703,189.38999938964844,25.493959426879883,118.18000030517578
2021-06-16,127.09965515136719,248.10671997070312,17.770505905151367,42.22673034667969,543.3300170898438,46.59587097167969,266.0123596191406,239.48025512695312,72.29230499267578,80.11000061035156,122.36984252929688,52.362850189208984,164.75811767578125,117.74132537841797,455.3905029296875,131.65696716308594,102.01599884033203,60.749820709228516,153.43394470214844,78.53384399414062,60.58333206176758,261.4100036621094,301.05877685546875,128.1999969482422,32.646087646484375,184.5894317626953,273.7099914550781,198.77816772460938,69.26992797851562,126.74317169189453,233.75,35.58249282836914,13.636326789855957,148.89999389648438,46.05400085449219,162.55384826660156,148.52435302734375,78.2699966430664,429.4800109863281,430.9800109863281,134.67999267578125,55.170074462890625,80.0461654663086,73.9939956665039,188.13999938964844,25.275440216064453,116.69000244140625
2021-06-17,128.70123291015625,251.4999237060547,18.61561393737793,42.7181282043457,551.3599853515625,46.299583435058594,266.78997802734375,241.4957733154297,72.74248504638672,84.55999755859375,122.7325668334961,52.32624435424805,164.6879425048828,115.96520233154297,460.62030029296875,131.98379516601562,106.08000183105469,60.84873580932617,153.61878967285156,78.6801986694336,62.01166534423828,265.1400146484375,303.4604187011719,130.91000366210938,32.2489128112793,182.9026641845703,276.3399963378906,199.89669799804688,68.2880859375,124.7388687133789,233.8699951171875,34.674198150634766,12.926465034484863,149.35000610351562,47.395999908447266,160.19692993164062,148.0608673095703,78.19999694824219,425.989990234375,443.260009765625,134.27000427246094,53.28764724731445,76.70407104492188,72.85823059082031,187.88999938964844,25.056922912597656,116.77999877929688
2021-06-18,127.40240478515625,250.08290100097656,18.59716033935547,42.022727966308594,565.5900268554688,45.3758544921875,263.4921569824219,239.8655548095703,71.49513244628906,84.6500015258789,120.60163879394531,50.94441604614258,160.6683807373047,113.98998260498047,459.3298645019531,126.13044738769531,106.74800109863281,58.26937484741211,149.894287109375,75.07986450195312,61.95166778564453,265.8599853515625,290.17523193359375,130.47000122070312,31.71772575378418,177.98976135253906,277.9800109863281,196.24722290039062,66.19257354736328,120.40410614013672,233.0,34.12744903564453,12.663555145263672,147.47999572753906,46.731998443603516,156.92176818847656,146.77230834960938,77.87000274658203,422.8599853515625,440.2099914550781,131.75,52.30879211425781,73.66423034667969,69.89811706542969,183.50999450683594,24.41956901550293,114.62999725341797
2021-06-21,129.1992950439453,253.16761779785156,18.38612937927246,42.45310592651367,567.3499755859375,46.34315490722656,267.530029296875,241.54515075683594,73.14579010009766,82.58999633789062,121.47213745117188,51.127437591552734,163.33639526367188,116.80149841308594,463.69610595703125,127.87973022460938,106.94999694824219,58.83622741699219,151.70570373535156,75.19695281982422,61.823333740234375,264.79998779296875,294.30181884765625,132.1300048828125,32.1469612121582,182.93032836914062,283.2200012207031,200.30429077148438,67.16078186035156,122.7159652709961,238.8699951171875,34.73591995239258,12.908936500549316,149.0800018310547,47.58399963378906,160.6607208251953,149.1454620361328,78.95999908447266,433.5,446.25,134.64999389648438,52.10548400878906,73.67285919189453,71.03385925292969,185.47999572753906,24.920347213745117,115.81999969482422
2021-06-22,130.8398895263672,255.94378662109375,18.844606399536133,42.438480377197266,575.739990234375,46.412872314453125,267.6237487792969,240.1916046142578,73.79293823242188,83.58000183105469,122.48773956298828,51.127437591552734,164.152587890625,116.57052612304688,463.3662109375,128.2545623779297,109.20600128173828,59.137725830078125,151.2620849609375,75.77262878417969,60.900001525878906,268.4599914550781,294.12078857421875,134.0399932861328,32.386749267578125,181.95327758789062,286.07000732421875,202.80677795410156,66.31075286865234,122.75326538085938,239.75999450683594,35.406131744384766,12.803773880004883,150.57000732421875,48.380001068115234,161.99539184570312,149.31231689453125,79.4000015258789,429.8999938964844,445.3500061035156,135.19000244140625,51.54829025268555,72.97337341308594,72.21434020996094,185.16000366210938,24.692724227905273,115.9800033569336
2021-06-23,130.56646728515625,255.7125244140625,19.014724731445312,42.64042282104492,574.22998046875,45.97714614868164,267.6612548828125,238.93685913085938,73.24893951416016,83.81999969482422,122.88670349121094,50.56922149658203,163.3275909423828,115.17671203613281,464.3656311035156,130.23448181152344,110.04000091552734,59.36884307861328,151.22512817382812,77.09956359863281,61.39833450317383,268.8599853515625,296.2555847167969,133.0,32.33879852294922,183.5663299560547,283.6700134277344,202.20962524414062,66.57440948486328,123.21003723144531,238.27000427246094,36.03224182128906,12.67231559753418,150.9499969482422,48.012001037597656,160.0644073486328,148.04229736328125,79.23999786376953,422.1199951171875,443.45001220703125,135.7100067138672,52.1356086730957,73.19790649414062,72.0802001953125,184.25,24.792877197265625,115.95999908447266
2021-06-24,130.28326416015625,257.0813293457031,19.162641525268555,42.95109176635742,578.260009765625,45.99457931518555,273.1512451171875,240.84368896484375,72.91130828857422,86.0999984741211,125.06297302246094,51.310462951660156,165.5304718017578,115.83777618408203,468.2757568359375,132.88722229003906,110.41400146484375,60.39601516723633,154.3766326904297,78.62165832519531,62.099998474121094,273.79998779296875,301.0492858886719,135.02000427246094,32.63134765625,187.88011169433594,286.9599914550781,203.38502502441406,67.78350830078125,124.5804214477539,238.27000427246094,36.15570068359375,12.812536239624023,152.66000366210938,47.99800109863281,161.1907958984375,148.61703491210938,80.48999786376953,423.82000732421875,446.04998779296875,137.74000549316406,52.54974365234375,74.60555267333984,72.428955078125,187.47000122070312,24.91124153137207,115.83000183105469
2021-06-25,129.99026489257812,255.4715576171875,18.988534927368164,42.23289108276367,579.6599731445312,46.23857498168945,276.0555114746094,238.96649169921875,73.58659362792969,85.62000274658203,124.8181381225586,51.16404342651367,165.144287109375,116.95285034179688,471.6426696777344,130.8977508544922,108.99800109863281,59.96041488647461,154.94960021972656,80.0363998413086,62.595001220703125,268.9700012207031,301.40191650390625,134.75999450683594,32.57859420776367,188.19351196289062,288.739990234375,204.38980102539062,67.62443542480469,124.72952270507812,241.9499969482422,36.06751251220703,12.917699813842773,153.32000732421875,48.40599822998047,162.59170532226562,148.96006774902344,81.05000305175781,427.6600036621094,453.29998779296875,138.69000244140625,53.27259063720703,74.70054626464844,73.7257080078125,189.75999450683594,24.565248489379883,116.94999694824219
2021-06-28,131.62115478515625,259.0381774902344,19.940406799316406,43.201454162597656,588.7999877929688,46.151432037353516,275.343505859375,241.6340789794922,73.62411499023438,87.08000183105469,126.69517517089844,52.60077667236328,168.09312438964844,115.71829986572266,472.51593017578125,135.5111846923828,110.43399810791016,61.5316162109375,157.6389923095703,81.35359954833984,63.07833480834961,274.0299987792969,307.11993408203125,137.10000610351562,32.80400085449219,190.0461883544922,293.3599853515625,203.90638732910156,69.23811340332031,124.01177215576172,240.3699951171875,36.146881103515625,12.733661651611328,154.41000366210938,49.40800094604492,164.50376892089844,149.07125854492188,81.66000366210938,421.4800109863281,453.05999755859375,140.10000610351562,52.70033264160156,74.45011901855469,73.74359130859375,190.5500030517578,24.61988067626953,116.97000122070312
2021-06-29,133.1348114013672,261.6216125488281,19.9820613861084,43.59892654418945,590.75,46.10786437988281,277.71380615234375,242.85919189453125,73.24893951416016,89.5199966430664,129.32484436035156,51.9327507019043,169.27793884277344,115.9253921508789,476.7948913574219,136.405029296875,111.71800231933594,61.990989685058594,158.4060821533203,80.91455078125,62.61166763305664,276.17999267578125,309.921875,138.35000610351562,32.85195541381836,191.4473114013672,297.739990234375,205.70742797851562,69.46539306640625,125.99737548828125,243.19000244140625,36.023414611816406,12.733661651611328,155.7899932861328,48.64799880981445,166.90805053710938,150.2207489013672,82.7300033569336,418.0,455.7300109863281,141.75999450683594,53.19729232788086,75.71958923339844,74.25334167480469,190.4499969482422,24.938552856445312,117.43000030517578
2021-06-30,133.7500457763672,261.13958740234375,19.957862854003906,43.57060241699219,585.6400146484375,46.18629455566406,276.1772766113281,241.33767700195312,73.00508880615234,93.93000030517578,129.60592651367188,51.37451934814453,168.7689208984375,116.75370788574219,475.6014099121094,136.8663787841797,109.91000366210938,61.887325286865234,159.10845947265625,82.91471099853516,61.84166717529297,275.7900085449219,308.97845458984375,136.82000732421875,32.80879592895508,189.6221923828125,291.8999938964844,205.55577087402344,68.06535339355469,126.0439682006836,242.1999969482422,36.06751251220703,12.777480125427246,154.41000366210938,47.63800048828125,165.3178253173828,149.73870849609375,81.83000183105469,418.8299865722656,452.3699951171875,141.25999450683594,53.588836669921875,75.93549346923828,73.1712417602539,186.66000366210938,24.783771514892578,116.5999984741211
2021-07-01,134.05282592773438,261.81439208984375,20.166894912719727,42.912715911865234,584.72998046875,46.56972885131836,281.058349609375,242.03915405273438,74.59950256347656,93.30999755859375,127.67452239990234,51.25555419921875,167.48751831054688,116.95285034179688,476.4552307128906,132.5893096923828,109.03399658203125,60.21055603027344,156.3451385498047,78.16307067871094,61.78166580200195,277.1099853515625,297.0942077636719,136.92999267578125,33.072566986083984,186.06422424316406,293.70001220703125,207.34732055664062,67.13805389404297,127.46089935302734,248.42999267578125,36.22624588012695,12.882645606994629,153.55999755859375,48.46799850463867,166.40640258789062,151.0364990234375,82.44999694824219,421.29998779296875,459.1400146484375,142.97000122070312,53.35541915893555,74.8041763305664,73.29644012451172,188.6300048828125,24.756458282470703,117.08000183105469
2021-07-02,136.67974853515625,267.6464538574219,20.441280364990234,42.77839660644531,593.0700073242188,46.98216247558594,285.5927429199219,245.22052001953125,76.73789978027344,94.69999694824219,129.28860473632812,51.941898345947266,168.68995666503906,111.52094268798828,482.84942626953125,132.7911376953125,110.36599731445312,60.05552673339844,157.73143005371094,78.37774658203125,62.13666534423828,279.1600036621094,297.1704406738281,137.94000244140625,33.547367095947266,186.86618041992188,297.739990234375,209.50856018066406,67.3880615234375,128.8965301513672,253.69000244140625,36.33206558227539,12.891410827636719,153.14999389648438,49.608001708984375,167.43814086914062,152.40846252441406,82.56999969482422,422.5199890136719,464.42999267578125,143.97999572753906,52.86598587036133,75.15824127197266,74.21756744384766,187.99000549316406,24.76556396484375,118.04000091552734
2021-07-05,136.67974853515625,267.6464538574219,20.441280364990234,42.77839660644531,593.0700073242188,46.98216247558594,285.5927429199219,245.22052001953125,76.73789978027344,94.69999694824219,129.28860473632812,51.941898345947266,168.68995666503906,111.52094268798828,482.84942626953125,132.7911376953125,110.36599731445312,60.05552673339844,157.73143005371094,78.37774658203125,62.13666534423828,279.1600036621094,297.1704406738281,137.94000244140625,33.547367095947266,186.86618041992188,297.739990234375,209.50856018066406,67.3880615234375,128.8965301513672,253.69000244140625,36.33206558227539,12.891410827636719,153.14999389648438,49.608001708984375,167.43814086914062,152.40846252441406,82.56999969482422,422.5199890136719,464.42999267578125,143.97999572753906,52.86598587036133,75.15824127197266,74.21756744384766,187.99000549316406,24.76556396484375,118.04000091552734
2021-07-06,138.6914825439453,267.65606689453125,20.65230941772461,43.24531555175781,596.9000244140625,46.49074935913086,286.117431640625,247.2458953857422,77.91963958740234,94.47000122070312,128.02816772460938,51.32876968383789,167.8035125732422,110.53331756591797,486.0803527832031,131.4647674560547,111.697998046875,59.14818572998047,155.55958557128906,79.10948944091797,65.31666564941406,279.2900085449219,296.62725830078125,138.6699981689453,33.24042510986328,185.9536590576172,295.6000061035156,211.39491271972656,66.42440795898438,126.61261749267578,254.3800048828125,35.64422607421875,12.57591724395752,154.16000366210938,50.22999954223633,166.56732177734375,152.64024353027344,82.7300033569336,422.3299865722656,471.4599914550781,145.5800018310547,52.067840576171875,73.94921875,73.22489166259766,189.52000427246094,25.248125076293945,117.19000244140625
2021-07-07,141.1817169189453,269.84423828125,20.3262939453125,42.90357971191406,605.77001953125,46.73645782470703,290.06158447265625,245.4576416015625,80.74266052246094,90.54000091552734,126.92193603515625,51.209808349609375,166.55723571777344,111.36165618896484,491.0481872558594,129.62899780273438,112.35600280761719,58.35783767700195,152.888671875,76.31902313232422,64.49833679199219,279.8599853515625,292.6340637207031,139.10000610351562,33.494606018066406,182.82891845703125,296.1099853515625,212.75991821289062,65.23345184326172,127.75922393798828,257.0299987792969,35.847049713134766,12.654789924621582,155.3000030517578,50.66600036621094,169.2744598388672,155.90328979492188,82.91000366210938,427.0299987792969,473.8999938964844,144.1199951171875,52.20337677001953,75.84049224853516,73.7972412109375,186.91000366210938,25.34827423095703,117.94999694824219
